,DES_Density,DES_Temperature_para,DES_Temperature_perp,DES_Velocity_x,DES_Velocity_y,DES_Velocity_z,DIS_Density,DIS_Temperature_para,DIS_Temperature_perp,DIS_Velocity_x,DIS_Velocity_y,DIS_Velocity_z,FGM_Magnetic_Field_w,FGM_Magnetic_Field_x,FGM_Magnetic_Field_y,FGM_Magnetic_Field_z,Time
1676,1.4167879,365.26648,415.92877,-41.39023,6.476106,-0.65615153,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-7.668135825465414,7.537880897696593,37.13380084289598,38.65926643200571,2016-10-22 20:57:07.240765
1677,1.4176575,357.74557,410.51443,-34.368034,-14.899109,3.6117048,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-6.4364826518233444,7.49632763128295,37.225976576481266,38.514890430746185,2016-10-22 20:57:11.740792
1678,1.4567807,345.01996,395.8281,-16.066614,-9.417338,-6.295806,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-7.175590889473824,7.594639138518687,37.0959864827455,38.53933010972105,2016-10-22 20:57:16.240824
1679,1.4351532,345.6423,398.48026,-18.713774,-2.698041,18.802,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-6.684586133770211,8.088725206149368,37.384007598722356,38.82879844508486,2016-10-22 20:57:20.740851
1680,1.4257851,343.42535,397.8232,-27.781944,1.9119371,16.965464,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-6.5434197543594586,7.447669526925575,37.347945063741015,38.64134205551982,2016-10-22 20:57:25.240883
1681,1.4395708,340.63925,391.73804,-46.732113,-16.780754,2.3580399,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-6.984406035857319,8.221845832926192,37.48364428342029,39.00518020018353,2016-10-22 20:57:29.740908
1682,1.4470757,324.84033,377.8308,-44.331112,-17.445595,4.630785,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-7.208233584502682,7.954906391306588,37.45086441778974,38.95903934892493,2016-10-22 20:57:34.240942
1683,1.4163833,323.40494,378.52368,-2.5057552,-14.1004505,19.625847,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-6.718397790910865,7.977984686758342,37.082033194862895,38.52093407309488,2016-10-22 20:57:38.740969
1684,1.4488235,318.50327,372.84332,-11.886659,-9.682882,18.687803,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-7.666801329363807,8.214396492607193,37.29033758418518,38.94644074863754,2016-10-22 20:57:43.241001
1685,1.4218514,325.57578,378.86008,-22.585876,17.92397,3.7765923,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-6.932077268966468,8.228100085885298,37.16105117908735,38.68719239072455,2016-10-22 20:57:47.741028
1686,1.406201,336.9955,388.31116,-7.8037806,6.701093,5.206476,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-6.681957389473222,7.833132025381977,37.079875699597444,38.482774788076405,2016-10-22 20:57:52.241060
1687,1.3788401,356.01593,411.47952,7.875787,-10.430767,13.004903,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-7.229079135060601,8.13135743355815,37.284612008254044,38.839678745367564,2016-10-22 20:57:56.741086
1688,1.3685926,366.2434,419.79932,-20.270535,16.453505,25.086872,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-7.101376601542923,8.285257814979579,37.34177210144083,38.90350603557098,2016-10-22 20:58:01.241119
1689,1.4309282,354.7363,412.21683,-17.556223,21.307007,6.4212666,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-8.303626153208874,7.8956669745640555,36.95278753381461,38.68850355586065,2016-10-22 20:58:05.741145
1690,1.4284936,357.45715,414.9035,-41.643044,-14.302464,7.8432307,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-8.902812936867122,7.895414362952579,36.90567972196732,38.77662963635521,2016-10-22 20:58:10.241178
1691,1.426533,357.97208,414.33002,-31.534119,-5.2540665,-0.9803381,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-9.20852117789577,7.5566684980653545,36.80800955174666,38.68758755784418,2016-10-22 20:58:14.741204
1692,1.4106404,359.82855,417.9025,2.582348,-17.193365,6.782099,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-9.353305169663923,7.674551365675175,36.81529987519197,38.75241300684544,2016-10-22 20:58:19.241237
1693,1.4112068,357.14703,416.59744,-17.974201,-20.832224,15.279307,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-9.009117194334976,7.686516792688053,36.92531403712928,38.777896648971364,2016-10-22 20:58:23.741264
1694,1.3826503,350.73877,408.35553,-27.63621,-39.317448,-1.059787,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-8.284735493863188,7.137652783574155,37.130067573631294,38.706904487916034,2016-10-22 20:58:28.241295
1695,1.3989742,335.27277,391.07022,-29.946703,-36.95895,-19.75964,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-8.412913231045907,7.087027468281455,37.028658930822466,38.62802640310236,2016-10-22 20:58:32.741323
1696,1.3843741,328.5332,381.42834,4.4464135,-62.539154,-10.920408,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-8.29307574860286,7.295790399264661,36.87502732081339,38.49378231121227,2016-10-22 20:58:37.241355
1697,1.4207858,310.45966,363.79874,7.7606893,-24.545774,6.397946,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-8.416562606536147,7.409015496729502,36.76082479848084,38.43292925409004,2016-10-22 20:58:41.741382
1698,1.4501209,291.95465,339.09872,-9.405551,-19.742855,24.633364,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-7.415896565523768,7.259865075836835,37.15252364981805,38.574744750461086,2016-10-22 20:58:46.241414
1699,1.4755763,273.9955,317.30566,-35.569157,-10.828302,17.523449,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-7.580638952225854,7.734122715250123,36.680197120294906,38.24551837058971,2016-10-22 20:58:50.741441
1700,1.4854603,277.06482,318.37982,-14.941823,-27.315971,33.88257,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-6.999720273360285,7.909578107089718,37.16240687923047,38.63420429090331,2016-10-22 20:58:55.241473
1701,1.4824888,272.18427,311.29556,20.915123,-8.763455,18.055098,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-7.180268177938925,8.57857807021241,36.66544790243352,38.33410075002717,2016-10-22 20:58:59.741499
1702,1.4705988,278.56226,315.2848,8.916431,7.7396064,5.1531463,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-7.568290193145003,8.916892444980476,37.08491079279338,38.88547874323558,2016-10-22 20:59:04.241532
1703,1.4272228,284.34613,327.32034,-23.566607,-6.2452083,0.9413383,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-7.355989296139055,9.016185998127197,36.9174387182397,38.70787065426442,2016-10-22 20:59:08.741558
1704,1.3889725,312.34097,364.7078,-11.99325,25.137672,13.633597,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-7.58679237654501,8.995718669128848,36.89662506295249,38.727806222477554,2016-10-22 20:59:13.241591
1705,1.3659443,340.1486,395.1331,-7.487513,20.865465,10.524183,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-8.146210831633653,8.815323321978212,36.81538402050501,38.72264690574957,2016-10-22 20:59:17.741617
1706,1.3506756,343.47174,398.87955,-17.61737,25.395731,19.896347,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-8.254928477299355,8.972908487434468,36.74856949137752,38.71839992776334,2016-10-22 20:59:22.241650
1707,1.3605074,360.14032,416.379,-16.199554,32.23799,15.621488,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-8.166069118060632,8.809039534803755,36.74626391821886,38.65968911647042,2016-10-22 20:59:26.741676
1708,1.3945837,355.52975,417.3003,-55.598362,31.966541,11.483353,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-8.671400086412177,8.513409157891147,36.95213497354416,38.898990017783944,2016-10-22 20:59:31.241709
1709,1.3925601,352.86328,414.55457,-39.740616,-10.335677,3.3422985,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-8.759059836900132,8.254937039727132,36.998137607633176,38.906646823421404,2016-10-22 20:59:35.741735
1710,1.3632357,352.3158,413.75336,-14.572902,-13.441377,2.0001297,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-8.807187446198316,8.506226351865871,37.20400009051665,39.16707895028263,2016-10-22 20:59:40.241769
1711,1.3424504,352.87012,416.9796,-67.65488,10.859667,23.03806,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-9.452518283127574,8.48568887035799,37.108975591283524,39.222861215035664,2016-10-22 20:59:44.741795
1712,1.3371038,340.4517,406.25928,-55.63293,-15.686743,-11.893305,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-9.6373176263992,8.06860264073355,37.32335261497368,39.38290074063804,2016-10-22 20:59:49.241827
1713,1.3767257,324.36337,384.74005,-68.44115,-27.729969,-8.985247,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-9.878453793126907,7.855772578252624,36.951293543991355,39.047344158025986,2016-10-22 20:59:53.741854
1714,1.3660233,314.31586,381.49747,-38.298008,-25.534037,-7.4507427,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-10.246792120567989,7.546028664750338,36.950139245338505,39.080073357821675,2016-10-22 20:59:58.241886
1715,1.3995116,289.179,345.5308,-28.521496,-39.486206,1.2251896,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-10.43780240881317,7.413398281479874,37.195766040697755,39.33740501967541,2016-10-22 21:00:02.741913
1716,1.4492079,270.17133,318.75488,-67.40779,-81.93965,12.177332,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-11.229408264916845,7.632773120971861,36.94956087951506,39.3653245614468,2016-10-22 21:00:07.241946
1717,1.4722118,238.28163,254.31268,-20.334839,-96.44607,9.516548,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-11.62664305283397,7.482002682016173,36.81811741544516,39.32852698251372,2016-10-22 21:00:11.741971
1718,1.4939464,204.19237,201.74448,9.820383,-88.740295,36.777077,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-11.660671556567276,7.714986768611694,36.40892472872429,39.00130828164645,2016-10-22 21:00:16.242004
1719,1.9008039,131.32425,103.137375,25.763042,-98.21788,-15.264079,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-10.288393526665013,6.299555584689417,37.16542373074693,39.07433938033515,2016-10-22 21:00:20.742031
1720,1.9474726,127.73456,93.08217,38.07296,-67.19436,-50.709576,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-10.236301119744894,6.316977830314499,35.849631332283025,37.81380100257229,2016-10-22 21:00:25.242063
1721,1.9613994,121.80067,88.52638,29.129469,-40.717644,-110.03859,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-8.679212783372735,5.971040778346939,36.94190965447549,38.41467237911268,2016-10-22 21:00:29.742089
1722,2.478443,104.642204,71.39957,33.048557,-21.953333,-12.113147,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-7.222031310285046,4.756951392248985,36.865973971674634,37.86676025809714,2016-10-22 21:00:34.242123
1723,2.4311416,106.85015,71.67828,-10.992659,14.718455,19.09219,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-6.612366519817442,6.539633481592318,37.440528356150026,38.57830868582823,2016-10-22 21:00:38.742148
1724,2.190338,116.5533,82.968605,28.8953,-29.42004,-60.807583,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-4.91998867974253,8.098562601264302,37.220002641268515,38.407308400989656,2016-10-22 21:00:43.242181
1725,2.0773036,116.68303,85.35558,76.980446,-51.82701,-90.57971,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-3.1321803460498168,7.716001165380694,38.416792359798535,39.309033381079885,2016-10-22 21:00:47.742207
1726,1.5937275,162.96863,148.83562,66.107704,-9.015328,-32.04339,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-1.2811522180777501,8.037112503461685,37.22090455664147,38.10028980371135,2016-10-22 21:00:52.242240
1727,1.4181963,223.84935,228.9574,138.10464,13.749658,-1.3491392,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-3.8760996088545023,9.210940036481412,37.51067773019146,38.81903652202818,2016-10-22 21:00:56.742267
1728,1.3335527,270.2364,291.54184,104.10775,28.199497,26.446106,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-6.290049975855167,8.905086633041773,37.718841094909,39.26291936326111,2016-10-22 21:01:01.242300
1729,1.3167558,328.80157,368.59122,53.330666,35.824387,23.647167,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-7.105909582984168,9.674961993208854,37.78402194601949,39.64506521541625,2016-10-22 21:01:05.742325
1730,1.3115188,384.27704,445.5419,5.5563626,41.32918,4.082973,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-8.511555920191158,9.725377885514293,37.34351033586872,39.516672782939274,2016-10-22 21:01:10.242359
1731,1.2199646,414.6449,507.08722,21.290321,51.95475,-10.963068,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-9.463123419065926,9.284323699419366,36.78849347444581,39.104248908320685,2016-10-22 21:01:14.742384
1732,1.2091658,430.7409,535.44366,3.675547,3.1954458,-8.10419,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-9.291065502817219,8.469929288745334,36.814350450382335,38.90192669072712,2016-10-22 21:01:19.242417
1733,1.2206837,437.85,537.25165,-13.143577,9.561407,-3.0351422,16.449565887451172,202.39349365234375,298.5068664550781,-58.08159637451172,67.69890594482422,56.197357177734375,-9.017031353121011,7.763057134070224,36.897444067154574,38.7684544152601,2016-10-22 21:01:23.742444
