,DES_Density,DES_Temperature_para,DES_Temperature_perp,DES_Velocity_x,DES_Velocity_y,DES_Velocity_z,DIS_Density,DIS_Temperature_para,DIS_Temperature_perp,DIS_Velocity_x,DIS_Velocity_y,DIS_Velocity_z,FGM_Magnetic_Field_w,FGM_Magnetic_Field_x,FGM_Magnetic_Field_y,FGM_Magnetic_Field_z,Time
3615,20.287481,50.792885,55.519657,-56.71268,106.46148,6.9555874,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-3.6543446687375347,31.05747403693537,-13.715373626464633,34.14722267820373,2015-12-04 08:24:08.978473
3616,21.03301,51.483967,57.883564,-99.27422,21.357613,-7.0523353,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-5.699193004220381,24.613475680353076,-16.87611577965465,30.382681639358886,2015-12-04 08:24:13.478514
3617,19.852972,52.481342,56.129555,-29.01866,-36.689095,-1.9835391,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-1.9519370648233645,23.935768411635973,-17.334751367492572,29.618099499038358,2015-12-04 08:24:17.978546
3618,16.46175,47.720417,53.98195,45.21165,16.537289,-49.352932,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-3.8902575586987975,24.10852001690573,-19.23356139221741,31.085126362743523,2015-12-04 08:24:22.478587
3619,15.907555,49.005974,56.208454,-21.23399,76.159256,-40.48652,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-3.9178507868337817,29.00374618090929,-15.297114112345627,33.023769419988916,2015-12-04 08:24:26.978620
3620,14.939413,47.574253,53.898724,-94.84383,33.43156,-37.500813,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-4.394229010306608,29.044559454953195,-15.308026726336792,33.1245214190833,2015-12-04 08:24:31.478661
3621,14.561018,48.114647,53.222538,-55.673645,-62.299786,-34.68521,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-3.787766005325076,31.24160595777781,-13.101762760459849,34.08874066436938,2015-12-04 08:24:35.978694
3622,13.902802,48.468616,52.811535,23.0099,-30.900095,-42.40096,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-3.7199675275438464,29.653298919431695,-15.775978333566725,33.79405167075448,2015-12-04 08:24:40.478735
3623,13.87088,47.77245,52.742714,0.35705876,45.988792,-36.607304,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-4.28888191947375,30.851235672936355,-15.933791236878024,34.98685491480313,2015-12-04 08:24:44.978767
3624,14.142823,46.914516,55.392696,-98.638535,35.77542,-7.223127,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-3.7493218217768502,29.74523607350186,-14.923842433607152,33.489667536943635,2015-12-04 08:24:49.478808
3625,15.322732,51.650528,57.93702,-73.97707,-53.35576,-40.007515,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-1.0934216446074874,28.912056469176253,-17.038672046625578,33.57706203120475,2015-12-04 08:24:53.978841
3626,15.068767,50.315483,58.4811,4.581735,-40.818043,-29.935404,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-4.095422186055657,26.262991837757,-10.007324633654207,28.4018294446214,2015-12-04 08:24:58.478881
3627,13.647004,47.237762,53.807236,25.034977,46.986683,-41.589817,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-2.124078921097862,27.828784989404085,-12.74414246327433,30.68169378364837,2015-12-04 08:25:02.978915
3628,13.501369,46.91332,53.41095,-59.41903,55.432938,-45.975643,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-4.24055322712279,27.69541903508492,-15.46653177072195,32.00362544491429,2015-12-04 08:25:07.478956
3629,14.234855,47.404068,55.76982,-101.194626,-16.503674,-18.127623,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-4.587144230421857,26.959876992070686,-14.622905539726355,31.01141171090354,2015-12-04 08:25:11.978988
3630,13.675447,46.396824,55.90199,-19.046759,-58.508965,-31.137697,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-3.789980766252528,26.800983696356994,-12.39264430071285,29.76969313278465,2015-12-04 08:25:16.479030
3631,14.09058,47.086605,57.1257,27.614202,4.1693664,-40.91349,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-5.699988482921554,26.0769260768568,-15.971125265160554,31.105846540621457,2015-12-04 08:25:20.979062
3632,13.964607,47.813072,56.258335,-33.41633,59.781204,-40.459568,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-5.01603346118023,27.14583521645825,-13.50359294309639,30.73116005124929,2015-12-04 08:25:25.479103
3633,13.990031,46.489025,56.24564,-95.66524,15.641421,-19.70026,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-3.731550783265897,26.728027499751427,-13.992059476400645,30.39885042662376,2015-12-04 08:25:29.979135
3634,13.654181,46.230362,54.554688,-55.011524,-53.500343,-34.684956,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-6.732820246285372,27.500785429495117,-15.719674665254107,32.38413702207818,2015-12-04 08:25:34.479177
3635,14.359321,46.63454,57.675163,30.63927,-15.221877,-47.206947,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-7.45253096475046,26.30381327176828,-14.677881566212069,31.03017153725614,2015-12-04 08:25:38.979210
3636,14.58205,46.75563,58.37014,-11.131232,48.065395,-46.69956,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-5.560803666332283,25.370979315877673,-14.89924490684458,29.943236600836652,2015-12-04 08:25:43.479250
3637,15.130583,47.990505,59.27133,-90.686714,20.082151,-43.192265,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-7.23530528039781,22.91171647780695,-15.594104206776498,28.643894105801795,2015-12-04 08:25:47.979283
3638,14.615552,47.244877,58.058773,-76.663704,-42.05449,-37.475353,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-5.641730379903313,24.029007603149854,-15.02474108540761,28.895789353086485,2015-12-04 08:25:52.479324
3639,14.6218815,47.62092,57.04292,13.740159,-39.52781,-49.083775,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-7.700027638095332,25.047388832703426,-11.59367992882244,28.6544605198361,2015-12-04 08:25:56.979356
3640,15.244649,49.5522,56.59076,15.187339,57.79869,-47.5449,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-6.120788543794798,24.417052867071074,-13.617129050861525,28.61962419086113,2015-12-04 08:26:01.479398
3641,14.243624,45.24959,55.256256,-68.49312,75.30313,-26.58522,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-4.867998485557036,26.57071924799666,-8.866526720316,28.430898254947262,2015-12-04 08:26:05.979430
3642,14.191139,44.284626,54.78525,-101.34578,-9.713673,-46.698338,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-4.857402720663231,27.400843842217,-11.88852553673496,30.261205506831175,2015-12-04 08:26:10.479472
3643,14.441563,45.625267,55.16978,-13.125135,-63.8904,-52.383354,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-3.806187838045844,26.90249925525859,-13.049312886581902,30.141632718979963,2015-12-04 08:26:14.979504
3644,14.198663,43.776752,55.237072,25.400171,25.919933,-33.373734,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-6.909830600048166,29.431485803003717,-9.117753057168926,31.576767691986618,2015-12-04 08:26:19.479546
3645,13.642516,43.640648,53.174305,-48.84806,63.3428,-29.15977,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-3.98841218082393,29.278393249195073,-12.076293822903656,31.921289247842004,2015-12-04 08:26:23.979578
3646,13.569573,43.180717,52.302174,-118.446686,11.0284395,-24.994125,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-5.7657459194409135,27.46290882343481,-13.921832963621686,31.32527211037045,2015-12-04 08:26:28.479618
3647,16.83034,53.431656,47.74238,-64.018776,-26.843067,-50.07688,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-5.981712661940602,20.872207116343645,-18.595859869785507,28.587349747848215,2015-12-04 08:26:32.979651
3648,19.60499,62.044945,48.382,-12.43651,23.353992,-111.26512,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-5.474875526324833,22.006249690885383,-10.821334366168152,25.126699513077828,2015-12-04 08:26:37.479692
3649,18.346544,60.78001,46.89208,-46.162983,140.739,-106.10769,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-4.202432774518107,23.901564421818836,-4.51447626824167,24.68479601441991,2015-12-04 08:26:41.979725
3650,18.723188,56.585403,48.21032,-100.20518,116.56078,-60.68344,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-5.877907761867256,25.246090180760696,3.606475462018511,26.17118269216644,2015-12-04 08:26:46.479767
3651,17.758514,50.105465,47.732117,-69.310745,6.2899365,-36.969093,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,0.8936223141921913,26.741956249031997,13.130450515378039,29.805030933535946,2015-12-04 08:26:50.979799
3652,18.123503,48.792995,49.062496,11.018495,3.160184,-33.8165,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-0.960387343859646,21.231905457498257,18.327283347877326,28.06434227509067,2015-12-04 08:26:55.479839
3653,17.541622,47.173992,47.458027,1.3738549,74.88879,-45.164486,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,0.42621454013462684,23.307599605067466,18.01472836786251,29.46109899700471,2015-12-04 08:26:59.979872
3654,16.284508,44.431263,45.784203,-70.142,75.461586,-22.77393,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-1.3800157348072697,23.226283486504208,15.012875277775205,27.69028664078353,2015-12-04 08:27:04.479913
3655,17.500896,47.443607,47.509922,-77.75755,0.66375655,-30.374996,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-2.2460045111885654,20.951522076877687,16.364053245830345,26.679491426287832,2015-12-04 08:27:08.979946
3656,19.006657,48.47724,47.82124,0.94911826,-3.027076,-18.997036,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,0.5700988847329377,22.309620045276116,12.068218044091862,25.371007683552268,2015-12-04 08:27:13.479987
3657,19.182426,45.761806,47.45146,15.586297,87.17706,-24.574375,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-0.2968091185614493,22.576946670938334,10.67472720597371,24.97513771655929,2015-12-04 08:27:17.980020
3658,18.744429,46.21883,46.95844,-50.735016,112.86308,-15.7693405,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-4.117477469642836,23.660375619707338,9.739169644599315,25.915734371366852,2015-12-04 08:27:22.480060
3659,19.923403,46.458015,49.403202,-88.07264,42.737415,-9.036939,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,0.38205430924324446,20.174090251413872,13.029134212236386,24.018713447432674,2015-12-04 08:27:26.980093
3660,19.899548,46.394276,49.37946,-36.31235,-10.385972,-11.77756,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,0.2900000224621937,19.757408418259153,13.097025274082643,23.705937340972692,2015-12-04 08:27:31.480134
3661,20.239386,46.302505,50.158066,32.627594,53.256023,-3.2402174,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-0.7480142247191277,22.638274500527437,10.474558329963106,24.955308472184164,2015-12-04 08:27:35.980166
3662,21.483303,48.610725,50.352734,-26.061401,103.34832,-19.717789,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-2.1046226308657463,23.28112355542156,9.858283279822928,25.369795876775584,2015-12-04 08:27:40.480207
3663,20.235388,46.399517,49.00648,-98.61985,54.64805,-10.020966,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-2.077773937828029,25.5295163047618,4.370262368838905,25.984182938393367,2015-12-04 08:27:44.980240
3664,19.212856,45.446926,48.1978,-61.69894,6.076046,-13.949837,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-3.736659822307995,25.747598653440864,-2.9433699399858133,26.18329667808579,2015-12-04 08:27:49.480281
3665,20.900272,47.239807,49.05037,12.247001,39.853622,-13.880345,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-5.78905467223133,26.81913294782644,-5.43684673258941,27.97031730203256,2015-12-04 08:27:53.980314
3666,20.233767,46.713596,48.322716,-5.5438695,121.13051,-27.010372,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-4.585541302433617,22.541271248576944,-1.5095607438712875,23.052438707739014,2015-12-04 08:27:58.480355
3667,20.650848,46.6115,48.03888,-88.1521,124.24086,-35.608566,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-2.5951815331489883,23.361462515001502,-1.7034073801136835,23.566824674428066,2015-12-04 08:28:02.980389
3668,20.106936,45.384026,48.16527,-82.27089,34.741653,-31.983665,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-3.1200761517070226,23.690216126734374,1.4258125043885579,23.93730018627713,2015-12-04 08:28:07.480429
3669,17.917074,42.302658,46.84144,-10.475945,25.07957,-42.50606,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-1.1176346328278268,23.13444727368646,2.3675936388045753,23.28213290711872,2015-12-04 08:28:11.980462
3670,18.119024,43.05494,45.94237,6.963994,80.13385,-41.221012,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-1.0410870237780356,24.22296574841798,2.456160248224688,24.369422249443147,2015-12-04 08:28:16.480502
3671,18.315756,44.34891,45.78238,-62.985863,128.36993,-26.87276,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-3.2808715354018045,24.62604237424954,1.0676094570931443,24.866569365260673,2015-12-04 08:28:20.980535
3672,18.112108,44.75241,45.30446,-89.27161,57.915257,-16.826221,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-3.0550238854233513,22.525720176904574,0.42883958970885405,22.735987850447472,2015-12-04 08:28:25.480576
3673,17.996105,48.664333,43.608368,-18.45759,5.025001,-21.45768,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-3.248620513009838,19.97361527574523,-0.19397139788482934,20.2370101888199,2015-12-04 08:28:29.980609
3674,18.653267,50.418297,44.548634,33.139114,62.57412,-32.749466,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-2.4474167833595857,18.602577480793116,-0.6134563475825416,18.772911436783033,2015-12-04 08:28:34.480650
3675,18.610806,51.527325,43.71716,-22.889973,123.1588,-25.94002,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,-0.7057724139222046,17.67057353720884,-1.0148154852631706,17.713764070067555,2015-12-04 08:28:38.980683
3676,19.742308,52.54976,45.191383,-84.47764,66.837685,-17.444565,0.43822985887527466,1577.572998046875,2472.0380859375,-18.26799774169922,19.33605194091797,4.318957328796387,0.7521918966741178,14.926014288756285,-0.42378176434777076,14.950964839966646,2015-12-04 08:28:43.480723
