,DES_Density,DES_Temperature_para,DES_Temperature_perp,DES_Velocity_x,DES_Velocity_y,DES_Velocity_z,DIS_Density,DIS_Temperature_para,DIS_Temperature_perp,DIS_Velocity_x,DIS_Velocity_y,DIS_Velocity_z,FGM_Magnetic_Field_w,FGM_Magnetic_Field_x,FGM_Magnetic_Field_y,FGM_Magnetic_Field_z,Time
1857,0.9451611,31.881535,38.76108,-29.724361,-37.250175,-26.517815,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,12.566793919650065,9.021418259651211,35.00601767016656,38.271814817686476,2015-10-16 15:40:04.849208
1858,0.79162425,36.139027,43.366104,-33.892735,-23.198954,-13.856506,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,13.354555746782037,9.003018050190366,34.90992940375677,38.44609505178865,2015-10-16 15:40:09.349244
1859,0.8020612,36.51981,42.291683,-43.11355,-14.659137,-11.377099,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,12.533659684944723,9.470959802285506,35.17924176742963,38.52753484201094,2015-10-16 15:40:13.849272
1860,1.0378782,32.036278,37.358257,-41.224335,-92.674416,-29.754017,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,12.423645366268996,9.600922762864691,35.11438278395447,38.464859109079335,2015-10-16 15:40:18.349306
1861,1.1026788,30.511805,34.790657,-10.491107,-25.771198,-15.283063,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,12.458853756790095,9.979309166278277,35.424298285550336,38.854768085769315,2015-10-16 15:40:22.849334
1862,1.397028,26.731148,30.240799,-25.818089,-68.691345,-22.577461,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,11.943480287012274,9.326711617199752,35.58184592880313,38.67430882574916,2015-10-16 15:40:27.349369
1863,1.3851542,28.317595,33.107845,-28.749249,-11.119488,-28.190325,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,13.531335179922205,9.121146245196794,35.45836077016279,39.03317124432112,2015-10-16 15:40:31.849396
1864,1.3728119,28.34679,33.040714,-3.3960097,1.2713181,1.3347507,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,13.580455925313402,10.10102058653847,35.100749078205766,38.968220255635636,2015-10-16 15:40:36.349432
1865,1.3674939,30.019579,32.899143,-17.855259,-22.960993,-52.187958,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,12.83867715220937,9.754863015787244,35.46216647365258,38.95582632395172,2015-10-16 15:40:40.849460
1866,1.4333605,29.487833,32.390095,-12.813938,-17.862606,-33.046524,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,13.260634190999554,9.41930261219386,35.66637094528414,39.200238090532366,2015-10-16 15:40:45.349495
1867,1.3687137,28.856457,31.649698,-11.754261,-41.612465,-40.98842,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,13.987062278686558,10.100707887171687,35.15644853641889,39.161693125489826,2015-10-16 15:40:49.849523
1868,1.2279843,28.838226,34.900517,3.9522269,11.269904,12.24688,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,13.037985196215375,10.407788601255156,35.388041144402365,39.123200042368154,2015-10-16 15:40:54.349557
1869,1.0954591,30.732792,36.044502,25.735926,-53.164547,18.398342,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,13.623076047566617,10.624478175860936,35.266474979069834,39.27075375988544,2015-10-16 15:40:58.849585
1870,1.2037884,30.3071,33.95473,-18.161734,-23.531525,-22.656738,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,13.964718117342272,9.948905926572479,35.296884468130884,39.241109140595654,2015-10-16 15:41:03.349619
1871,1.1794629,30.243929,33.634537,-3.243924,-44.46806,-40.466717,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,13.713762828999139,10.513900844415303,35.46812378630614,39.453744051408684,2015-10-16 15:41:07.849648
1872,1.1878479,33.923897,35.057148,-7.066832,-1.6316068,-25.393879,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,13.562722108994455,9.899999985944573,35.42410332864216,39.2024181999938,2015-10-16 15:41:12.349683
1873,1.0260667,36.624374,38.23523,-7.590145,-29.31761,-17.566439,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,13.819377012848117,9.622568832048483,35.40555406918773,39.20616742198457,2015-10-16 15:41:16.849711
1874,0.85642207,49.522663,54.198154,-14.308827,-56.22475,-36.399372,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,13.635693968673877,9.732242874935764,35.53773608255142,39.28841538821871,2015-10-16 15:41:21.349745
1875,0.4634135,97.23977,112.612144,-8.800609,-41.217392,-12.095142,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,13.693768641719593,8.015189192173741,36.08229774857602,39.416988922854635,2015-10-16 15:41:25.849774
1876,0.4509816,125.75207,128.84062,-93.01874,-114.447136,-60.14312,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,13.6292151015535,8.465915323677088,36.108227866801556,39.512419351920336,2015-10-16 15:41:30.349809
1877,0.5433019,123.50026,116.6876,-14.078106,39.00297,26.844564,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,13.062805469965555,8.648437484298723,36.11967112843889,39.37084347078689,2015-10-16 15:41:34.849837
1878,0.36091715,165.77048,176.45882,-1.7852366,-164.42851,26.39425,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,13.627713605179451,10.074121731318883,35.8432938545302,39.64775245761848,2015-10-16 15:41:39.349871
1879,0.25369442,192.758,242.38522,-126.71358,-3.2228687,59.596275,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,14.089942417173587,10.238548302003993,35.91381464141739,39.914364753335605,2015-10-16 15:41:43.849899
1880,0.16999118,279.5054,400.01416,-224.494,57.68576,53.6825,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,14.334247454217133,10.622794953308171,36.08882988213907,40.258142553006685,2015-10-16 15:41:48.349934
1881,0.16337232,324.1925,456.59662,-194.83266,54.855656,48.565365,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,14.448462980864589,10.890524024585908,36.137694200954364,40.414039225177916,2015-10-16 15:41:52.849962
1882,0.14699352,390.55493,548.02045,-157.25378,-20.394842,94.55432,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,14.401248747452968,11.02286512125913,36.23297225740509,40.51823961876469,2015-10-16 15:41:57.349996
1883,0.1709598,359.20773,502.5776,-213.32465,-251.61131,69.541565,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,14.312808299334934,11.06603698688851,36.25092760392489,40.51473082487952,2015-10-16 15:42:01.850025
1884,0.16358584,389.5454,553.5066,-143.4869,45.59847,62.16024,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,14.067005570706048,10.982717838358948,36.316890415463654,40.46501081395866,2015-10-16 15:42:06.350060
1885,0.17280434,382.4853,548.7392,-191.96262,-241.1269,41.106068,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,13.92430319241248,10.993411022704095,36.16148981731385,40.27895903913304,2015-10-16 15:42:10.850088
1886,0.15109761,419.82895,582.20654,-82.22312,78.54016,96.72344,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,13.826437649394434,11.026539893150112,35.97021201606498,40.08255323716231,2015-10-16 15:42:15.350122
1887,0.16862498,359.40417,501.89008,-190.13162,-230.5929,40.342308,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,13.6977299623156,10.892121458081965,35.95769885806603,39.99027786867218,2015-10-16 15:42:19.850150
1888,0.17227419,327.15622,461.86917,-193.37846,15.874552,-46.680252,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,13.48104487157096,10.796108717528192,35.905149340544085,39.8431199495485,2015-10-16 15:42:24.350186
1889,0.17547147,320.55295,443.38123,-157.28374,91.88727,-24.613472,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,13.54103707196191,10.626052651554346,35.80605541821569,39.72840454173274,2015-10-16 15:42:28.850213
1890,0.16274464,325.7767,448.62192,-161.91524,56.550056,23.068085,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,13.52522606022916,10.631347009241704,35.6793301084945,39.61025014493999,2015-10-16 15:42:33.350247
1891,0.15587501,295.68216,413.74637,-149.50218,81.51839,0.44995737,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,13.391433922894544,10.409746538034439,35.56934501336194,39.4064912405162,2015-10-16 15:42:37.850276
1892,0.18414146,243.83943,333.43774,-297.7728,-50.851284,-70.97776,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,13.262322157283512,10.142437902072334,35.510517083472784,39.23971246117822,2015-10-16 15:42:42.350310
1893,0.17536835,260.32397,351.476,-247.58932,8.6744175,-64.44774,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,13.332961482647079,9.99476841507203,35.45219949549937,39.17297058273107,2015-10-16 15:42:46.850339
1894,0.18216902,234.7616,325.555,-226.8767,-177.7916,0.24077988,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,13.436308650943392,9.822462995187996,35.36461181779739,39.08543047744973,2015-10-16 15:42:51.350374
1895,0.15549432,278.90198,376.03534,-124.082016,9.870216,32.617493,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,13.442873879817178,9.730073055629555,35.31675591118042,39.021253493994244,2015-10-16 15:42:55.850401
1896,0.19318424,233.20984,309.53458,-264.1478,-4.547598,15.03774,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,13.456408580836664,9.658192926649553,35.240178078049674,38.93874665298484,2015-10-16 15:43:00.350436
1897,0.18021657,248.70212,329.68213,-225.58496,9.411258,-43.803272,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,13.454808252470684,9.60847192844085,35.15028546107351,38.844524276675656,2015-10-16 15:43:04.850464
1898,0.18870297,232.63736,318.50726,-234.84268,40.92888,-19.030449,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,13.423290329311126,9.590726280357192,35.06095322991177,38.748385190312554,2015-10-16 15:43:09.350499
1899,0.16827102,258.76627,343.68106,-137.82997,-19.56863,13.97784,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,13.5233512080374,9.669737309938217,34.85199578062271,38.61407073406977,2015-10-16 15:43:13.850527
1900,0.18724655,238.30367,319.76245,-287.17044,-30.945446,14.7212515,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,13.534411631698983,9.638840691357167,34.720893065329314,38.4919207541189,2015-10-16 15:43:18.350562
1901,0.18623888,242.08302,325.3865,-221.7654,-245.36029,-67.59991,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,13.607749723556129,9.547530878095305,34.60890010515815,38.39403532363964,2015-10-16 15:43:22.850590
1902,0.18860757,221.08789,301.5708,-231.26839,39.377254,24.079369,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,13.570555823969427,9.586866365454828,34.462507487940435,38.25875519372514,2015-10-16 15:43:27.350623
1903,0.17425443,258.64722,342.12793,-182.51222,-274.7575,67.88924,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,13.455245542777442,9.593585466477196,34.39263157168092,38.15669488493412,2015-10-16 15:43:31.850652
1904,0.1716406,254.72054,344.63937,-128.74338,68.74569,82.09646,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,13.301439216339674,9.601098791997837,34.331292578580225,38.049269368367426,2015-10-16 15:43:36.350688
1905,0.19414383,230.69048,307.6026,-255.01219,-0.36887443,8.837261,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,13.173006675356772,9.573321456975535,34.18475444950918,37.86520853712999,2015-10-16 15:43:40.850715
1906,0.18261114,245.13562,316.45367,-279.945,7.0219936,-20.462458,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,13.26919025886955,9.62865853921073,34.00548120417336,37.75122688172125,2015-10-16 15:43:45.350750
1907,0.18665648,223.90184,296.7157,-180.85051,49.60869,-5.9983854,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,13.10201164643565,9.725371619959017,33.97069711624209,37.686253378010264,2015-10-16 15:43:49.850777
1908,0.16854058,256.0738,346.17697,-81.01737,30.563412,64.26,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,13.032628054672386,9.585489004770352,33.85437337726762,37.52132424226147,2015-10-16 15:43:54.350812
1909,0.1992981,216.18507,281.68082,-199.59021,30.424261,-5.3620253,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,13.091260858739657,9.568978232907838,33.67352324087722,37.374489931106766,2015-10-16 15:43:58.850840
1910,0.19028735,217.2604,289.94318,-220.85379,-232.5879,-42.53309,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,12.930807613403536,9.651070114679946,33.515845570228926,37.197593135985954,2015-10-16 15:44:03.350876
1911,0.20311359,197.59515,267.12537,-154.98625,104.5857,8.34423,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,12.734753200539533,9.744281150406437,33.417756591712006,37.06577066783875,2015-10-16 15:44:07.850904
1912,0.19722544,195.33577,263.3544,-92.003914,-226.25786,28.691595,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,12.523064622706443,9.75085690584092,33.39080610703968,36.97096545583918,2015-10-16 15:44:12.350938
1913,0.21293227,181.0563,241.3521,-181.06276,-10.588637,19.392189,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,12.290300138960323,9.605272899889151,33.33298805799443,36.802185732278936,2015-10-16 15:44:16.850966
1914,0.21871954,168.11679,233.72328,-159.54036,-8.093892,-34.24569,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,12.249665216558,9.545867252421157,33.20920644629429,36.661004749771145,2015-10-16 15:44:21.351001
1915,0.22346897,172.53369,234.72559,-213.60544,39.59935,-10.503119,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,12.10314649836884,9.68014802865365,33.1359708876726,36.58119600097157,2015-10-16 15:44:25.851028
1916,0.18778124,207.99234,284.3673,-99.70412,-30.800772,14.829594,12.019452095031738,392.19488525390625,472.7174987792969,-87.72792053222656,111.5474624633789,-37.64264678955078,11.912916150780802,9.606500177629641,33.3582967826369,36.701205101489904,2015-10-16 15:44:30.351063
